,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1284,-0.27484657534246576,-0.2943986301369864,0.14109178082191778,0.0016082191780822945,0.6482232876712332,-0.5511246575342464,-0.037980821917808154,0.5836657534246575,0.1368520547945204,-1.3552902777777776,0.3884833333333337,0.08251250000000004,-0.6485388888888889,1.0271083333333333,0.2229916666666667,0.15322083333333325,-0.2750958333333333,0.37906805555555545,-1.1520084507042254,-0.26559154929577433,-0.9593239436619719,0.3343901408450705,1.7841605633802817,0.3529478873239438,-0.23106056338028175,0.5035478873239437,0.20049577464788745,1.8281457142857145,-0.8742042857142857,0.4341171428571429,0.08300571428571427,1.4268214285714282,0.018745714285714216,0.37276999999999993,0.46321428571428597,0.19317142857142858
1285,0.16091818181818204,-0.7950242424242424,3.2995393939393938,-2.4056787878787875,1.2810545454545457,1.3518424242424245,-0.6344393939393943,-0.6666969696969697,-0.14109999999999998,-0.07163750000000002,0.03916250000000043,0.18336249999999982,-1.7570125000000003,-0.28072500000000006,0.7641999999999998,0.0363249999999999,-0.391975,-2.1083468749999987,1.2970387096774199,-0.9290645161290323,-1.230322580645162,-0.5856322580645165,-0.05252903225806452,-0.010425806451612927,2.47736129032258,1.121583870967742,-1.6958612903225811,5.927223333333333,0.4294033333333338,-2.1903466666666658,0.5410900000000002,0.9892833333333332,-0.6746066666666668,-1.6663999999999997,0.6839100000000002,2.3287800000000005
1286,-3.2121482758620696,1.6378379310344828,-0.2649586206896551,0.05880000000000035,0.34948965517241354,0.5628137931034484,-1.0501931034482757,-0.37174137931034495,-0.9583758620689659,0.7566464285714284,-1.1037428571428571,1.3823214285714287,0.09550714285714282,-0.27897142857142854,-1.1599392857142856,-0.8375500000000002,-0.3279178571428572,-0.26770714285714275,-2.311018518518519,-0.9472185185185185,-1.3983703703703705,1.3503370370370373,-1.8986111111111112,0.5173222222222221,1.5816148148148146,1.5166962962962964,-0.6156962962962964,4.137473076923078,-0.6497884615384616,0.6980423076923077,-0.2083269230769232,-1.624353846153846,-0.8302038461538461,-1.0404846153846152,2.6349461538461543,0.1530423076923076
1287,-0.03367714285714281,0.277657142857143,-0.7083085714285714,-0.4872714285714286,0.972422857142857,-0.04723714285714279,0.32012857142857154,-0.21467999999999993,-1.7652057142857145,-1.4341764705882352,-0.22466176470588226,0.7181558823529414,-0.22487058823529396,0.6718794117647057,-0.0035235294117646576,2.0084500000000007,0.21128529411764715,1.1285147058823526,-0.722493939393939,0.46122121212121203,0.41041818181818174,0.2004363636363637,1.0316606060606062,0.25346666666666673,-0.19883636363636384,-0.4109757575757575,-2.2484878787878793,0.2974562500000001,1.5339718750000002,0.13860937499999987,0.21355000000000002,0.45283125,-0.7351625000000002,-1.0172875,-0.4994937499999996,2.16214375
1288,-1.7036666666666664,-0.10793888888888874,1.2769888888888887,-0.23308888888888893,2.1471527777777775,-0.2757777777777778,0.266086111111111,0.11619444444444454,-0.7412333333333333,0.6977114285714285,-1.3835199999999994,0.4456742857142855,0.042437142857142875,-1.2299057142857142,-0.9574485714285714,-0.7435314285714288,1.3295714285714286,-1.2836600000000002,1.0578911764705885,-0.8951705882352942,-0.6320970588235293,0.6422823529411762,-1.5905323529411763,-0.7594499999999998,-0.15836470588235294,1.3248676470588236,-1.664688235294118,-0.2666060606060605,1.492081818181818,-0.24344545454545463,0.6365878787878787,-0.8708727272727275,1.032739393939394,-0.2672424242424243,-0.8464939393939396,0.17996363636363621
1289,-1.3471117647058823,-0.27049999999999996,1.8832529411764705,0.42025588235294137,2.480164705882353,-0.1324117647058823,-1.0664911764705887,-1.004761764705882,-1.3802764705882349,-1.3445363636363639,-1.5560545454545451,-0.6861212121212125,0.6474818181818183,-0.7810515151515154,-1.151390909090909,0.4032636363636363,0.9300000000000003,-0.7750181818181818,0.04317812499999982,-2.1008656250000004,-0.9410499999999999,-0.7462718749999999,-1.1437937499999997,-0.23709687500000007,-0.32385624999999985,1.6467625000000004,0.7608031249999999,-1.0332451612903224,0.34129032258064546,1.9065064516129027,-2.4996000000000005,-1.745138709677419,1.197593548387097,0.7042741935483869,0.7978677419354836,0.40423548387096786
1290,-0.7042210526315792,0.9832263157894735,0.08927368421052619,-0.0939052631578947,-1.2227105263157896,0.132621052631579,-3.087573684210527,1.5466,0.9141210526315791,-2.1420333333333326,0.4733166666666669,2.130561111111111,1.063105555555556,-1.290627777777778,0.3107722222222223,0.7652555555555556,-0.6165666666666666,-1.9788111111111104,-4.24275294117647,0.26527058823529415,0.49398823529411784,-0.402770588235294,1.2496470588235291,0.9378882352941171,3.9460294117647075,-0.9173647058823531,-1.2945882352941174,4.248831250000001,-1.68925,-1.2469,-1.6687374999999995,-1.2901687499999999,0.1290875,1.09093125,1.59980625,-1.3531624999999998
1291,0.46680625000000003,1.1880218750000007,1.3887375,0.44731875000000004,1.9920937500000002,1.2769968750000005,0.2619093750000001,1.017353125,0.188734375,-2.3811806451612907,0.3004580645161294,-0.4904516129032258,-1.727106451612903,2.159732258064516,0.4726451612903227,-0.6089322580645161,0.9134838709677422,-0.07966774193548383,-0.2780033333333335,1.4282933333333336,0.01914000000000004,-1.9050366666666674,1.5558566666666667,0.9480466666666666,0.05832666666666661,0.7394933333333334,-0.1111533333333333,1.6779482758620692,0.17670689655172425,1.0016379310344818,0.11049310344827573,1.7484862068965517,0.47050344827586205,0.554603448275862,-0.3867724137931034,0.19187931034482766
1292,-1.8861500000000002,-1.32445625,0.31357187499999994,1.993396875,0.7303687499999998,-0.646340625,0.08778437499999985,0.3380656250000001,-0.8490156249999999,-3.334990322580646,-0.020899999999999967,-0.19759677419354846,-0.7019161290322579,1.1642548387096776,0.920009677419355,-0.2630548387096773,-0.07395806451612902,-0.35449677419354847,1.67382,0.15622999999999998,-0.3989433333333333,-0.08772999999999978,0.8007866666666664,-0.45802000000000015,-1.0346666666666666,0.9086166666666669,0.20924999999999983,0.5848724137931035,-0.6639172413793104,0.2417103448275863,0.4462482758620692,1.2190379310344828,0.5494344827586208,1.5109931034482755,0.8261931034482758,0.2668068965517242
1293,0.8538774193548386,-0.0053290322580642445,-0.5261548387096773,1.056393548387097,1.4398903225806454,-0.25902258064516126,-0.05219354838709691,0.46689354838709685,0.5157096774193549,-1.1431633333333335,0.845656666666667,-1.3300833333333335,-2.76141,0.4561166666666662,1.3806533333333337,0.10515000000000005,-0.13010666666666668,-0.31664333333333333,-1.988027586206897,1.3082551724137934,-0.14458275862068964,-2.9168275862068977,1.0287655172413794,1.2998103448275866,0.22755517241379303,0.26504137931034477,-0.7097758620689654,0.2713607142857141,-1.0776999999999999,0.9476321428571427,-1.1765499999999995,-0.3960821428571429,0.9548214285714286,0.3858321428571429,0.8427785714285714,0.09849285714285719
1294,-1.1046785714285714,-0.4723642857142857,0.27812142857142863,0.7232035714285715,0.15038571428571415,0.7331964285714285,-0.06173214285714287,0.5147214285714286,-0.8423249999999999,-2.6684444444444444,-1.6036592592592596,-1.3776074074074074,-0.19283333333333325,0.03614444444444443,0.6877962962962964,-0.9138814814814814,0.14911111111111108,0.39947407407407415,0.8988692307692306,1.2181769230769233,0.005230769230769116,-0.4283884615384614,0.2880307692307692,-1.134123076923077,0.43157692307692286,0.48702307692307695,-0.5248346153846154,2.638812,-0.25697999999999993,-0.19158799999999998,0.7992360000000001,0.9180759999999999,0.25262,1.2112880000000001,1.0864,0.6388800000000001
1295,1.800516666666667,1.9809666666666665,1.6925583333333334,-0.7592416666666669,0.4476250000000001,0.07558333333333334,0.7276416666666665,-1.7211583333333333,-0.5470083333333333,0.25106363636363654,0.017609090909090967,-0.7162909090909092,0.9702727272727273,1.1686999999999999,-1.2330272727272729,-1.0257,0.36770000000000014,-2.0667727272727276,3.10411,2.8886399999999997,-5.671719999999999,-1.0763699999999998,-0.1063699999999999,-0.03531999999999993,-2.5208299999999992,-0.38426999999999994,0.8196899999999999,-0.6487333333333335,1.7190666666666667,1.5612333333333333,-0.49775555555555584,-0.3964000000000001,1.9826666666666668,0.2418888888888887,0.7284111111111113,-1.9511555555555553
1296,-0.9276749999999996,2.289095,-3.6017200000000003,3.4148500000000004,0.6097699999999998,2.5871750000000002,1.4775650000000002,-0.18600499999999992,0.8051999999999999,-5.161963157894737,3.7975736842105268,0.4003894736842105,-0.882278947368421,2.2691473684210535,-1.074136842105263,0.2437736842105264,1.7152894736842104,0.2312736842105263,1.9902888888888894,-0.5140277777777776,2.1797388888888887,-0.8732888888888887,3.954061111111111,2.0795777777777777,0.5796388888888889,0.8791833333333332,0.001588888888888862,1.520229411764706,1.1664764705882353,0.18458823529411753,1.0266764705882359,0.2724764705882352,2.439923529411765,0.7048294117647058,0.6666058823529414,-0.5143058823529411
1297,0.8129526315789476,1.0554315789473687,1.9290315789473684,3.0238,0.48108421052631567,0.30521052631578965,1.9611947368421054,-0.21829999999999994,-0.1954210526315788,-0.6105222222222222,0.19106666666666638,-0.8282222222222223,-0.06054999999999996,-0.37679444444444443,-1.0639611111111111,-0.431011111111111,0.869222222222222,-0.47856111111111105,2.185611764705883,1.619594117647059,-0.9147529411764708,-1.2825470588235293,0.8160294117647059,-0.029458823529411787,0.32477647058823544,-0.4880529411764705,-0.7136647058823528,0.7598187500000002,1.2123625000000002,1.8138812500000006,2.2590125000000003,0.9287312500000002,-0.019237499999999852,-1.216625,-0.04614999999999998,0.06642499999999991
1298,0.252784210526316,-0.16013684210526288,-0.26171578947368396,-0.06242368421052596,-0.23926315789473684,0.7408184210526316,0.6212184210526314,1.0213157894736842,0.6483947368421052,-0.486835135135135,1.446602702702703,1.8592054054054057,0.27223513513513503,0.29100810810810807,0.7572351351351351,0.5604729729729729,1.579237837837838,0.47761891891891894,-0.059347222222222135,0.02480000000000033,0.1825138888888892,0.2125666666666667,0.711575,1.345708333333333,-0.5750583333333332,0.5266499999999998,0.44868888888888897,1.7393428571428577,1.3799342857142851,0.6305942857142859,2.689260000000001,0.9547371428571426,-0.20534571428571427,-1.3881057142857138,0.20000571428571431,1.2557342857142857
1299,-1.3607851851851847,-0.6111814814814817,0.8456518518518521,-0.5556555555555556,-1.1538851851851852,1.095674074074074,-0.7379925925925925,-1.3380222222222224,-1.0580370370370369,2.0827115384615387,-0.17619999999999994,-2.0079961538461544,0.45453846153846106,-0.24263846153846144,-1.6809461538461539,2.6205230769230763,-0.2310423076923077,0.35903461538461545,0.9378640000000005,0.35534799999999983,2.695711999999999,-0.532,1.2712840000000005,1.143148,-1.021868,-0.6551640000000001,0.51472,-2.7684333333333324,-1.5532458333333332,-0.6303624999999999,0.6813333333333337,-0.31942083333333343,-0.7553833333333331,1.3311166666666667,1.0693875000000002,-1.2018958333333332
1300,0.16317499999999963,0.20093749999999988,0.9111375000000004,3.0625,0.4754,-3.8387000000000002,1.7900999999999996,0.36063749999999994,-0.21962499999999996,2.893571428571429,-2.5930714285714287,-0.6841714285714288,-0.36104285714285744,1.0834571428571427,0.044014285714286415,-0.8332857142857143,1.0309571428571427,-0.9349285714285713,1.0911833333333334,0.1300833333333332,-0.8334166666666665,6.34475,-3.0825833333333335,-2.564716666666667,-1.284066666666667,-3.4686833333333333,2.4109833333333337,-1.2727999999999997,3.59638,-0.3890800000000002,-3.9313000000000002,0.2701599999999999,3.2594000000000003,3.8222800000000006,-0.6880600000000001,-1.15992
1301,-5.2514692307692314,-0.7975692307692308,-0.8261076923076925,2.296215384615385,-2.294715384615385,1.2220615384615385,0.8896384615384617,0.6486846153846154,0.4111923076923078,2.4002833333333333,0.8308250000000004,-0.07768333333333331,-3.7185333333333337,2.260116666666667,1.04235,0.6626750000000002,1.3656583333333332,-0.39760833333333334,-4.7277000000000005,-0.8967181818181825,-0.6077181818181816,5.803600000000002,1.0258636363636364,0.13966363636363663,-1.228727272727273,-2.120145454545455,1.736318181818182,2.57801,3.88226,-0.8797900000000001,-5.691370000000001,-1.00545,0.35808000000000034,0.9608099999999998,-0.22291999999999987,-0.09926999999999994
1302,1.8161869565217388,0.5184521739130432,-0.49550869565217404,-0.06810000000000016,0.6974043478260868,0.5130391304347827,-0.8321739130434783,-0.6691478260869564,-0.34485217391304346,0.011018181818181734,0.29822272727272714,-0.8336727272727273,-0.5505454545454544,0.028504545454545463,-0.08078181818181805,-0.1401,-0.4881454545454545,-1.1617045454545456,1.1038999999999997,1.806266666666667,0.9519714285714288,0.8946476190476191,0.26363333333333355,0.843795238095238,0.9765000000000001,-0.358152380952381,0.5571285714285714,2.44747,2.314705000000001,1.0987550000000001,0.460895,0.37907499999999994,0.2831599999999999,1.208225,0.4203149999999999,-0.7323599999999999
1303,-0.38941891891891883,0.6689621621621624,-0.7953405405405409,1.1896243243243252,1.5456270270270271,0.3918216216216217,-0.6494648648648649,-0.6983864864864865,-0.39762702702702707,-1.6393861111111112,1.0027444444444447,0.22302777777777757,-0.774788888888889,1.1617888888888896,-1.0232833333333335,-0.247775,0.5621000000000002,-0.12498333333333335,0.23683714285714302,1.1778142857142864,-0.5577314285714287,-0.9099171428571431,2.1134514285714285,0.6933942857142853,-0.45181142857142886,0.4013628571428572,-0.2975942857142857,2.6381470588235305,0.22653529411764708,1.0379852941176475,0.38317647058823523,1.8658705882352944,0.13737058823529405,0.8139823529411768,-0.5494970588235295,-0.07164117647058814
1304,0.928861538461539,-2.398546153846154,1.5100846153846155,1.6604461538461537,0.18864615384615374,-2.0177923076923077,-1.1826153846153846,1.1191153846153847,0.4825384615384615,-2.16385,0.2045583333333334,-1.2606,1.7749916666666665,-1.5199083333333334,0.30578333333333324,-0.3636916666666667,0.9189750000000001,0.42288333333333333,-1.0351818181818182,2.4308363636363635,-2.7223727272727274,-1.146181818181818,0.20823636363636366,0.7207999999999999,0.7570454545454548,0.9023909090909089,0.4747,3.889919999999999,-0.5481600000000001,-2.3478199999999996,-1.9721799999999998,0.9842299999999999,-0.9634199999999999,-1.4408099999999997,0.08699999999999988,0.028659999999999942
1305,0.9446571428571426,3.0576928571428574,-1.3758428571428571,0.6513428571428569,0.7883928571428571,-1.519885714285714,-0.8997285714285711,0.5088357142857145,0.578635714285714,-0.9240923076923078,0.04070769230769237,-2.168346153846154,-1.942161538461538,-2.294323076923077,-1.0757769230769227,-0.7961384615384615,-0.5169769230769226,1.1565307692307691,-3.36715,-1.8640999999999999,1.3153666666666668,-3.604183333333333,-2.5015083333333332,0.31708333333333355,2.8632250000000004,-0.045983333333333966,-0.2785416666666666,-1.036345454545455,-2.9863090909090904,2.1368727272727273,-0.6428181818181816,-2.9699545454545455,2.0016000000000003,-1.4047636363636364,3.001881818181818,-0.9633909090909092
1306,1.0115066666666666,2.00906,-0.7879200000000001,-0.7970000000000003,0.15271333333333328,-0.6804733333333336,1.8539866666666664,-0.8131866666666668,-1.88546,-0.18632142857142855,4.005592857142858,1.9795428571428573,-1.0964571428571432,0.8991785714285713,-0.3774642857142858,2.4515785714285707,2.213607142857142,-0.22147857142857116,-3.3635076923076928,0.6906461538461541,-1.4886538461538463,-3.303553846153846,-0.8867769230769229,-0.7941538461538465,-1.1806538461538458,0.6301461538461534,0.6506076923076923,2.092266666666667,2.5587583333333335,0.6749500000000003,-0.44455,-3.605608333333334,2.144625,-2.9823083333333336,1.3402750000000003,-0.5304166666666666
1307,-0.2457454545454543,-3.8108636363636363,0.3967636363636364,1.0493000000000003,2.4838909090909085,1.971309090909091,-1.3755454545454546,1.1996818181818183,0.11954545454545452,-2.7810900000000003,2.784910000000001,-1.66951,3.0160900000000006,4.450210000000001,1.8085,-0.9794300000000001,2.18569,-0.4585199999999999,-2.447111111111111,1.1225555555555558,-0.3284333333333332,-3.147577777777778,3.9986999999999995,0.7473333333333333,0.8661666666666668,0.7136222222222224,0.9979777777777777,1.4865624999999998,0.08599999999999997,-0.23612499999999986,-2.8242,5.160950000000001,2.604725,0.11251250000000002,1.2616999999999998,0.04621249999999999
1308,0.23550454545454524,1.9272318181818178,-1.1612409090909088,-1.1740863636363637,0.18408181818181807,0.4480954545454548,-0.8660363636363634,-0.27620454545454537,0.13124545454545464,-2.2462095238095237,2.0115476190476196,0.6198190476190475,0.2885238095238094,1.846647619047619,0.7003285714285715,0.36212857142857147,0.21621428571428583,-0.6184142857142856,-1.9381650000000004,-2.9101500000000002,-0.22644999999999973,-2.7576949999999996,0.7558650000000002,1.485225,0.9295600000000002,-1.1583,0.779225,-0.9042526315789473,0.7890263157894738,0.08456315789473696,-1.5799999999999996,-0.181794736842105,2.2021210526315786,0.2561947368421053,0.9346473684210526,0.5634052631578946
1309,-0.042024999999999604,0.534435,-2.1109700000000005,3.612980000000001,3.116080000000001,1.3913400000000002,0.038399999999999976,-1.33819,-0.590425,-5.028152631578949,3.8924947368421066,-1.4362526315789474,-0.9180157894736843,3.2973631578947376,-1.4063157894736844,-1.3137526315789474,1.0456526315789476,-0.43402631578947376,1.1363055555555561,3.3032833333333342,0.8623333333333334,-1.1386222222222224,5.0188,0.9781833333333331,1.5853944444444443,0.9469222222222222,0.7309722222222221,1.5045647058823537,-0.30722941176470586,0.9885882352941173,2.1620294117647063,3.3408941176470592,0.6953058823529412,0.8311588235294117,-1.5942,-0.6092941176470588
1310,-0.5356399999999997,0.048650000000000235,-2.69908,3.465525000000001,2.864640000000001,0.8861250000000002,0.3434900000000001,-0.83389,0.09476500000000003,-3.235005263157894,3.9135210526315793,-0.42301052631578967,0.034400000000000326,4.306557894736843,-0.2115736842105261,-2.2090736842105265,0.7603315789473684,-0.4460263157894738,2.798911111111112,1.270250000000001,0.524438888888889,-2.6143055555555557,3.229155555555556,1.622527777777778,1.1106666666666667,1.6950888888888886,0.19265,0.11121764705882396,-1.1010882352941176,0.2855941176470586,-0.07638235294117604,3.9517352941176456,1.4734352941176472,1.0914529411764706,-0.7520117647058824,-0.5915470588235294
1311,-0.8146349999999998,0.6386099999999999,-0.16881000000000004,3.326110000000001,3.1212550000000006,1.6120600000000003,-0.16532500000000008,-1.337945,-0.2744950000000001,-4.350789473684211,3.373152631578949,-2.294868421052632,-1.4584,3.261836842105264,0.6073578947368421,-1.2084000000000001,1.0803947368421052,-0.5681105263157895,1.2369888888888891,3.1452555555555564,-0.0655888888888888,-0.996561111111111,4.937466666666667,1.662433333333333,1.408088888888889,1.1322444444444446,0.5602666666666667,1.4109058823529423,-0.7590529411764706,2.805,1.3832117647058824,3.647982352941177,1.189258823529412,0.7092764705882355,-1.6246235294117648,-0.20350588235294104
1312,-0.3683999999999997,0.78526,-1.6918750000000002,3.4358050000000007,3.1573050000000005,1.2376550000000002,-0.06095500000000007,-1.303645,-0.6307250000000001,-4.600784210526316,3.290994736842107,-1.4416000000000004,-0.8575157894736842,3.4593105263157904,-1.4435473684210527,-1.2420315789473684,1.069342105263158,-0.4533210526315789,1.005055555555556,3.0690333333333344,0.7260333333333333,-0.8036777777777778,5.000855555555556,1.0040944444444442,1.340638888888889,1.1100777777777777,0.7904833333333333,1.935888235294119,-0.5865235294117648,1.013158823529412,1.512264705882353,3.6903941176470596,0.7487823529411765,0.8320647058823532,-1.584270588235294,-0.6225999999999998
1313,-1.8033249999999998,0.5582299999999998,-1.9611049999999999,3.465820000000001,3.5766750000000003,1.7547550000000005,0.18199499999999996,-0.47651000000000004,0.7987300000000002,-2.013084210526316,1.2849263157894748,-0.2212894736842105,-0.15452631578947304,3.0373210526315795,0.11831052631578917,-1.5921105263157895,0.11296315789473702,-0.5036631578947369,0.5589944444444446,2.606566666666667,1.7933499999999998,-1.6822888888888896,5.783155555555556,1.8309055555555556,-0.897988888888889,0.1772166666666668,-0.6975277777777779,3.0576588235294118,-1.0382000000000005,1.1757058823529412,0.5702470588235298,3.2223764705882356,1.6268764705882353,0.9226999999999999,-0.20198823529411736,-0.4814294117647058
1314,-1.5682388888888885,1.3229444444444451,-1.5051111111111117,-1.7824444444444447,0.7328361111111108,-0.18974999999999986,-0.030730555555555508,0.8770027777777779,0.12875000000000003,-0.7366828571428569,0.1222485714285715,-0.2940485714285716,1.2485542857142862,0.19701428571428586,-0.4272399999999997,-0.489505714285714,-0.45334571428571413,-0.6983571428571428,1.2289529411764706,-0.1147941176470588,0.933770588235294,0.028649999999999932,-1.660255882352941,-0.2267882352941177,1.1916941176470588,-0.8874470588235295,-0.8122941176470588,1.597612121212121,-1.2664030303030305,-0.685609090909091,-0.6526606060606062,-0.32209090909090893,-0.5777181818181819,-0.5833242424242424,0.30381212121212114,0.4741545454545455
1315,-0.2613678160919541,-0.5745494252873562,-0.8701367816091955,-0.36534597701149435,0.265696551724138,-0.48686666666666656,-1.0410620689655172,-0.12873678160919544,-0.08256436781609189,0.6171523255813955,-0.6016186046511628,0.7479616279069768,0.46262558139534876,-0.2581348837209304,0.563696511627907,0.8759720930232561,0.28522906976744195,0.6027686046511628,1.0922517647058825,0.5331952941176468,-0.28461882352941176,-1.0574352941176464,-0.18576352941176477,-0.7462882352941174,-1.0934329411764707,-0.16646352941176476,0.3873223529411765,1.7068464285714289,0.28582500000000005,-0.39143333333333324,1.1251845238095235,0.7404726190476192,-0.06477142857142866,-0.8606309523809524,0.10151428571428568,0.05332738095238082
1316,-0.5124381578947369,0.04631973684210517,-1.132906578947368,-0.047364473684210394,0.2529828947368421,0.1002776315789472,1.1758657894736846,-0.20001578947368412,-0.11163289473684213,-3.3399373333333333,0.19877866666666666,-0.0781493333333333,-0.38759333333333307,0.4925933333333333,-0.05894799999999994,-0.16992666666666675,0.2376866666666666,-0.3902146666666667,0.2996621621621621,-0.7330864864864861,-0.4017567567567566,0.43584459459459496,0.7252837837837837,-0.22306351351351358,-0.45336081081081075,0.09520135135135153,0.09221621621621631,1.3434424657534243,0.5077013698630135,-0.14289589041095935,0.10204657534246582,1.235735616438356,0.3162150684931506,-0.059050684931506794,-0.3131616438356165,-0.3674000000000001
1317,-0.21061710526315777,-0.15020789473684223,-1.8968986842105267,-0.32404342105263106,0.9708407894736846,-0.2613249999999999,1.068422368421053,-0.037844736842105285,-0.2848513157894736,-3.793403999999999,0.008300000000000338,-0.4423999999999999,-0.7277213333333334,1.2459093333333333,-0.02267866666666656,-0.31724,0.29973466666666676,-0.36955066666666664,0.9326391891891898,1.3811945945945951,1.1022662162162156,0.6984040540540539,1.153659459459459,1.0731783783783784,-1.2325283783783785,0.3454648648648649,-0.1407054054054054,3.6658602739726036,1.5345246575342466,-0.6922205479452058,0.5611753424657537,1.089764383561644,0.31842191780821916,1.2480356164383564,0.5704178082191781,0.3161808219178082
1318,-1.422769696969697,-0.1349030303030303,1.9661060606060603,0.3909181818181819,2.416375757575757,0.2177484848484849,-0.625357575757576,-0.8632969696969696,-1.1222696969696973,-1.1393843750000003,-1.9660843749999999,-0.27386250000000006,0.9520468750000006,-0.8532437500000002,-1.1046062499999998,0.15833750000000002,0.42585625000000005,-0.420621875,0.005170967741935208,-2.1378806451612906,-0.8377870967741933,-0.6957161290322579,-1.226722580645161,-0.32481612903225804,-0.94898064516129,1.559993548387097,0.5255999999999998,-1.7873333333333332,1.1110733333333338,1.4359566666666665,-2.5748566666666677,-2.0124166666666667,1.1872300000000002,0.04748000000000023,1.789716666666667,0.31581333333333317
1319,-1.6891114285714284,0.33560571428571456,-0.31563714285714284,-0.5616857142857141,1.0991057142857144,-0.8040171428571431,-0.0810971428571428,1.4436228571428573,0.6330514285714286,0.7703235294117645,-0.7220588235294114,1.347505882352941,-0.7789735294117647,-1.7166617647058833,-1.8171411764705885,-0.7138676470588234,1.1700264705882355,-0.8926558823529414,-1.5978484848484849,-0.9434939393939396,0.6436727272727273,1.262209090909091,0.4992575757575757,0.02737878787878797,-0.4839242424242422,-0.7460454545454547,-0.34471212121212114,0.2837374999999999,1.9061375,0.8671999999999999,0.2653531250000002,0.3353937500000001,-0.32161562499999996,-2.102228125,-0.7728875000000002,-1.0065093749999996
1320,3.4075575000000002,-0.09676499999999999,-0.5090825000000001,-0.04226749999999997,-0.7780100000000001,1.14709,0.6257975,-0.5404175,-0.48728499999999997,0.6692256410256411,0.5843615384615385,-1.130982051282051,-0.3970820512820512,0.1786128205128205,-1.067328205128205,-0.07880256410256413,1.1064589743589746,-0.6919128205128205,-1.1430052631578949,1.1644105263157893,-0.7048342105263155,-1.929844736842105,1.3327342105263162,0.6832921052631578,-0.40411842105263135,-0.2877894736842106,-0.42360526315789465,-0.7030540540540542,0.8539486486486486,0.9036459459459457,-0.5721864864864864,-1.1586486486486485,0.4213594594594595,-1.1823567567567568,0.408508108108108,-1.1682297297297295
1321,2.044653846153846,0.1137717948717949,-0.871853846153846,-1.1751794871794863,1.1940846153846154,0.5589948717948718,-1.323515384615385,0.535525641025641,-1.120905128205128,0.297284210526316,0.9783026315789476,1.5361131578947365,-1.5295710526315798,-0.7508052631578948,-1.246486842105263,0.9642026315789471,0.532534210526316,-0.14423421052631588,1.6712945945945943,1.2670162162162162,-1.1496972972972976,-1.0138459459459457,-1.4370594594594592,-0.569872972972973,-0.440705405405406,-1.0993864864864866,-1.0593351351351352,0.5771555555555555,0.7824138888888892,-0.26016388888888886,-0.8709333333333334,-0.28631111111111124,0.8303833333333329,0.3540555555555553,1.0138777777777779,-0.26216666666666655
1322,-0.10960975609756063,0.39985365853658533,-1.3759390243902443,-0.32006585365853646,-0.08970975609756056,0.5879609756097559,1.4577341463414635,-0.4699439024390244,0.23194146341463404,-0.6804874999999999,2.69732,1.0505225,-0.29945749999999993,-0.3908424999999999,-0.3762900000000002,0.9509325000000001,0.8691125000000003,-0.6237999999999999,0.8022769230769237,-2.169551282051283,0.912205128205128,0.39208717948717936,-0.17593846153846135,-0.28336410256410255,-0.32569230769230767,1.1181948717948718,-0.8638974358974361,-0.7654578947368422,-0.9380131578947368,-0.4246657894736842,-1.1049868421052629,0.4030842105263158,-0.24428684210526316,-0.1459736842105263,-0.38051315789473683,-0.5974526315789473
1323,0.5779000000000002,1.4056931818181821,0.21045454545454548,0.14559090909090944,-0.23225454545454544,-0.3223636363636363,1.4071727272727272,0.8550909090909091,-0.12571363636363633,0.36351395348837234,-1.7247279069767443,0.28355581395348806,-0.9990186046511628,-0.9539069767441859,-1.1986767441860464,1.2566465116279069,0.4608627906976745,0.20010232558139535,0.6139761904761907,-0.133402380952381,0.08790238095238093,-0.47391190476190476,-0.6806476190476187,-0.001430952380952086,-0.20550476190476194,-1.1698333333333333,0.16706428571428547,0.5858195121951218,-0.21645365853658552,-0.266209756097561,0.05828536585365846,0.7441292682926831,-0.8746268292682928,0.04914146341463415,-0.6757024390243902,-0.5996560975609757
1324,0.2212021739130434,-0.8934760869565217,-0.20801086956521786,0.788476086956522,0.7831130434782608,-0.7307652173913042,-0.35548043478260877,0.44496521739130446,-1.0600369565217387,-1.2880622222222222,0.8571644444444443,1.2213977777777778,-2.2057000000000007,-0.32133333333333325,-1.1719733333333333,0.2817644444444445,-0.2667644444444444,0.3940377777777774,0.44108409090909095,0.08057727272727298,-0.908834090909091,-0.5440704545454546,-0.5382863636363637,-1.3523954545454544,0.6061113636363634,-1.3766886363636361,-0.4698090909090912,-0.3109651162790698,-0.19435581395348833,-0.923825581395349,-1.175886046511628,-0.5930999999999998,0.5646674418604651,-0.8644162790697674,0.2924860465116279,-0.3481953488372092
